ID,meals_served,kitchen_staff,temperature_C,humidity_percent,day_of_week,special_event,past_waste_kg,staff_experience,waste_category,food_waste_kg,env_score,ops_score,human_score,env_score_norm,ops_score_norm,human_score_norm,cluster
606,-1.1657916998630318,0.47555170366272603,0.9191890589015602,1.4227973882961185,-0.9983192725847483,-0.3062508891376347,11.158032496386056,1.5403278212954858,1,23.751921841598627,0.7731610021202513,0.4248120300751879,0.8214285714285714,0.7812699738494274,0.4282682512733446,0.8214285714285714,1
607,0.27241504733035943,-0.9227485357271634,-1.5782729307458958,-0.523447114719176,-0.9983192725847483,-0.3062508891376347,10.016945952745187,0.08435530237105618,0,30.401982938361428,0.4465500990129323,0.38137009189640764,0.5357142857142857,0.45116956781546363,0.38412563667232597,0.5357142857142857,0
608,1.631695814494845,-1.1557985756254783,-1.1387343568710073,0.4042488724177738,-0.5020349798194039,-0.3062508891376347,39.84887725728365,0.08435530237105618,1,53.80048111706691,0.523625698456156,0.3107769423558897,0.32142857142857145,0.529068641084182,0.31239388794567063,0.32142857142857145,2
610,1.2282963610137718,-0.9227485357271634,-0.45334800150424354,-0.3843212180782163,-1.4946035653500924,-0.3062508891376347,42.1345117066834,-1.3716172165533735,1,58.34171143004316,0.5178684099306357,0.1900584795321637,0.6428571428571428,0.5232498418284067,0.18972835314091677,0.6428571428571428,0
611,-1.6831953467191907,1.1747018233576707,-1.4040156582069754,-1.1521523484508733,1.483102191241973,3.2652966422918084,5.901045337948442,0.08435530237105618,2,27.969396572762623,0.6064252966063521,0.2811194653299916,0.6071428571428572,0.6127528681225177,0.282258064516129,0.6071428571428572,1
612,-0.3589927929008854,0.009451623866096222,-1.076732463197272,0.9633069004040046,-0.9983192725847483,-0.3062508891376347,33.47611747976781,0.08435530237105618,2,36.79946502869056,0.8353997118460221,0.5380116959064327,0.6785714285714286,0.8441736404326468,0.5432937181663836,0.6785714285714286,1
613,-0.38530145291052065,-1.621898655422108,1.250323494546366,0.3054988027286907,-0.0057506870540596855,-0.3062508891376347,36.2307836347584,1.5403278212954858,0,34.93707296986269,0.876803737073574,0.38721804511278196,0.5714285714285714,0.8860200252563781,0.39006791171477084,0.5714285714285714,1
614,1.0090575276001452,-0.6896984958288485,0.9469229769383763,-1.0330582927851342,-0.0057506870540596855,-0.3062508891376347,47.470015011576606,-1.3716172165533735,2,59.60539459385943,0.41455517116561996,0.09732664995822889,0.32142857142857145,0.4188328069390062,0.0955008488964346,0.32142857142857145,2
616,-1.4025696399497485,-1.621898655422108,0.455639351356449,0.061875259535004695,-1.4946035653500924,-0.3062508891376347,21.190734209538476,1.5403278212954858,2,34.975518090579165,0.5800708375511003,0.3145363408521303,0.9642857142857142,0.5861168386691913,0.316213921901528,0.9642857142857142,0
617,0.5793494141094369,0.009451623866096222,1.5685570717372206,1.360120357350128,-0.0057506870540596855,-0.3062508891376347,14.671243912402364,-1.3716172165533735,3,33.42661312208679,0.6910573741948953,0.37969924812030076,0.17857142857142855,0.6982891527648475,0.38242784380305606,0.17857142857142855,1
618,-1.1394830398533964,-0.6896984958288485,-0.16469396128051242,1.617590760496316,0.49053360571128457,-0.3062508891376347,8.7918964770133,0.08435530237105618,2,22.70308287551557,0.5856941478960813,0.29281537176274014,0.5357142857142857,0.5918002283248124,0.29414261460101865,0.5357142857142857,1
619,1.1669094876579564,-0.45664845593053355,-0.24895960327725092,-1.1189187839641301,-0.9983192725847483,-0.3062508891376347,6.114419490926804,0.08435530237105618,2,41.23289697247544,0.3471122021244367,0.7698412698412698,0.49999999999999994,0.3506692788607186,0.7788624787775891,0.49999999999999994,0
620,1.631695814494845,-0.6896984958288485,1.5789296056701894,1.0791035269682436,1.483102191241973,-0.3062508891376347,42.45877325346137,1.5403278212954858,2,51.63918351701324,0.6286469060013327,0.45488721804511273,0.17857142857142855,0.6352118926505536,0.4588285229202037,0.17857142857142855,2
621,0.719662267494158,0.47555170366272603,-1.6449029208262043,-1.6683183552597545,-0.9983192725847483,-0.3062508891376347,6.391889662710471,1.5403278212954858,0,35.35247410335702,0.455945192843242,0.5710108604845446,0.6428571428571428,0.4606650385992218,0.5768251273344651,0.6428571428571428,0
622,-0.08713663946798833,0.24250166376441112,0.8866708533016203,-0.32578672379884804,-0.5020349798194039,-0.3062508891376347,21.784992600508836,1.5403278212954858,3,38.97142653183968,0.4125010444755404,0.46992481203007513,0.2857142857142857,0.4167567340094456,0.4741086587436332,0.2857142857142857,2
623,1.7193913478602956,1.6408019031543004,0.4703436214434945,-1.019785074622478,-1.4946035653500924,3.2652966422918084,19.360557041920817,1.5403278212954858,2,54.47205000458349,0.4055808945088629,0.6157059314954052,0.5,0.40976264932922424,0.6222410865874363,0.5,0
624,-0.8413182264108642,0.7086017435610409,1.1645290517780502,1.438857890461131,1.483102191241973,-0.3062508891376347,15.960700663908437,0.08435530237105618,0,27.955688633689025,0.6850521757968525,0.2786131996658312,0.17857142857142855,0.6922197949735154,0.2797113752122241,0.17857142857142855,2
625,-0.4466883262663361,-0.9227485357271634,1.4489823502143342,-1.3845360310440717,0.9868178984766289,-0.3062508891376347,5.852543151845956,0.08435530237105618,0,24.92227385974448,0.19537016159738974,0.15538847117794485,0.8571428571428572,0.1973060300718635,0.15449915110356535,0.8571428571428572,0
626,-1.2359481265553922,-1.3888486155237931,-0.27127511404746757,1.4599189188107033,-0.0057506870540596855,-0.3062508891376347,25.981397668752592,0.08435530237105618,0,30.967777194653983,0.42039829233009096,0.3308270676691729,0.5357142857142857,0.42473835586755426,0.33276740237691,0.5357142857142857,0
627,0.9476706542443297,0.47555170366272603,1.3238458066206904,0.5771800686031486,-0.0057506870540596855,-0.3062508891376347,15.97108719695808,1.5403278212954858,1,43.59308945899236,0.41295553537643,0.36716791979949875,0.9642857142857142,0.4172160806800406,0.36969439728353143,0.9642857142857142,0
628,0.49165388074398614,0.24250166376441112,-1.5532523587233433,1.2184957189963193,-0.0057506870540596855,-0.3062508891376347,26.44075720577298,0.08435530237105618,3,45.21106349139713,0.6644764469003632,0.3842940685045948,0.4642857142857143,0.6714242354910932,0.3870967741935484,0.4642857142857143,1
629,0.3338019206861749,-1.1557985756254783,-0.46614567150515074,0.656766159027876,-0.5020349798194039,-0.3062508891376347,19.21987135063523,0.08435530237105618,3,33.296391741656024,0.1670153060990724,0.45071010860484545,0.17857142857142855,0.1686482319886397,0.4545840407470289,0.17857142857142855,2
630,-0.35022323956434037,0.9416517834593559,1.2703581471355472,-1.1289406673179483,-0.9983192725847483,-0.3062508891376347,42.24538376515723,0.08435530237105618,2,48.30380463938802,0.38387895121011967,0.17502088554720133,1.0,0.3878288429973294,0.17444821731748725,1.0,0
631,-0.560692519641422,-0.9227485357271634,0.6313151444079319,0.1240850667920725,-0.0057506870540596855,-0.3062508891376347,22.349910398059123,1.5403278212954858,3,31.85015942978777,0.3445656831548467,0.3859649122807018,0.6071428571428572,0.34809555294453676,0.3887945670628184,0.6071428571428572,0
632,0.3864192407054453,1.1747018233576707,1.1229985060559802,1.2081805753050705,1.483102191241973,-0.3062508891376347,5.041823759148248,0.08435530237105618,0,33.8274408115371,0.5229958624247526,0.6541353383458647,0.035714285714285726,0.5284320758999732,0.6612903225806451,0.035714285714285726,2
634,-0.6133098396606924,0.47555170366272603,1.3589202371835443,1.2563916983321914,0.9868178984766289,-0.3062508891376347,26.517151560012984,0.08435530237105618,2,46.31842087134507,0.5090131692363076,0.296157059314954,0.8571428571428572,0.5142999919583744,0.2975382003395585,0.8571428571428572,0
635,-1.323643659920843,0.47555170366272603,-0.10694235718441776,-0.45630081674394124,-0.9983192725847483,-0.3062508891376347,18.838840797070535,-1.3716172165533735,3,24.44965456041181,0.2747075866889182,0.29741019214703424,0.25,0.27749109427897406,0.298811544991511,0.25,2
636,-1.3762609799401133,1.4077518632559856,0.05313338759256545,0.523755848490764,0.9868178984766289,-0.3062508891376347,10.240651871677064,1.5403278212954858,2,28.962394104348828,0.3791398078283447,0.25605680868838765,0.32142857142857145,0.3830390667231949,0.2567911714770798,0.32142857142857145,2
637,-0.692235819689598,-0.45664845593053355,0.1892462133565252,1.1520012043175016,0.9868178984766289,-0.3062508891376347,36.08268418009684,-1.3716172165533735,2,45.32956183205568,0.7004982556885144,0.4039264828738513,0.5357142857142857,0.7078309004061937,0.4070458404074703,0.5357142857142857,1
638,0.728431820830703,0.24250166376441112,-0.1655611164904657,0.7824137799665672,-0.9983192725847483,-0.3062508891376347,16.586553926467616,0.08435530237105618,3,30.53759908593107,0.6299257288348512,0.19256474519632413,0.035714285714285726,0.6365043783960501,0.19227504244482171,0.035714285714285726,2
639,-0.0959061928045334,1.6408019031543004,-1.2984182459950433,0.27677389811436,0.9868178984766289,3.2652966422918084,13.692200378379471,-1.3716172165533735,3,46.06310463655162,0.18089132682797177,0.13868003341687551,0.5714285714285714,0.1826725037847356,0.13752122241086587,0.5714285714285714,0
640,1.263374574359952,-0.45664845593053355,-0.10137866263199011,1.013981573409875,-0.0057506870540596855,-0.3062508891376347,34.42040380060077,-1.3716172165533735,3,53.488017225904066,0.3182733424716359,0.23851294903926482,0.6785714285714286,0.3215223055344239,0.2389643463497453,0.6785714285714286,0
641,1.3159918943792226,0.9416517834593559,-0.6601456429196997,0.3852623526311208,0.9868178984766289,-0.3062508891376347,10.140671236612812,0.08435530237105618,2,35.60112292648284,0.6550047227380473,0.6349206349206349,0.8571428571428572,0.6618513156587298,0.6417657045840407,0.8571428571428572,0
642,0.2548759406572693,-1.3888486155237931,1.0360656877325514,-1.619731789298046,0.9868178984766289,-0.3062508891376347,49.44872925946349,0.08435530237105618,2,54.959220694895144,0.49660897257003944,0.29991645781119464,0.35714285714285715,0.5017632691573146,0.30135823429541597,0.35714285714285715,2
643,1.2019877010041367,0.009451623866096222,1.097966725797207,-1.7296771705454368,1.483102191241973,-0.3062508891376347,46.21134125078025,0.08435530237105618,0,50.01830836805584,0.4023694348810615,0.3634085213032581,0.0,0.4065168785450487,0.36587436332767403,0.0,2
644,-1.7533517734115511,-0.45664845593053355,0.6226698262286925,0.6748050689929795,0.9868178984766289,-0.3062508891376347,5.7504116070427616,-1.3716172165533735,2,16.566751782132215,0.42088791455064456,0.16750208855472012,0.14285714285714285,0.42523320919997615,0.1668081494057725,0.14285714285714285,2
645,-0.13098440615071366,0.7086017435610409,-1.6449029208262043,-0.42090176046691,-1.4946035653500924,-0.3062508891376347,21.34727583795048,1.5403278212954858,0,34.982513272835654,0.31725444441595774,0.1336675020885547,0.8928571428571428,0.3204925215967576,0.132427843803056,0.8928571428571428,0
647,1.7106217945237505,-1.3888486155237931,-0.8285664910473793,0.30955756565333215,-1.4946035653500924,-0.3062508891376347,42.00026506596547,1.5403278212954858,1,62.70996773341118,0.5992486145315099,0.164578111946533,0.5,0.6054995105513418,0.16383701188455008,0.5,1
648,1.508922067783214,1.4077518632559856,0.7048039395938152,-1.2835219715906625,-0.9983192725847483,-0.3062508891376347,10.077943423262964,1.5403278212954858,3,38.846223448220215,0.42930881600040416,0.12656641604010024,0.5357142857142857,0.4337440793555394,0.12521222410865873,0.5357142857142857,0
650,-1.2271785732188472,-0.22359841603221867,1.3699649445537947,-0.2184266007797584,1.483102191241973,-0.3062508891376347,9.43674036088714,0.08435530237105618,2,17.199561537947268,0.36213834839755876,0.3487886382623224,0.6428571428571428,0.3658559641143137,0.3510186757215619,0.6428571428571428,0
651,0.05317621391673276,-0.45664845593053355,-0.6113014946761592,-1.6556350799385213,0.9868178984766289,-0.3062508891376347,13.946632742183132,-1.3716172165533735,0,33.21430954232683,0.4363484745029658,0.3609022556390977,0.39285714285714285,0.4408589493979289,0.3633276740237691,0.39285714285714285,2
652,-0.5080751996221515,1.6408019031543004,-0.833690379227044,0.06295744599837408,-0.9983192725847483,-0.3062508891376347,39.46872086848306,1.5403278212954858,0,47.65382663172371,0.3264756100258435,0.3141186299081036,0.75,0.3298122059152249,0.3157894736842105,0.75,0
653,-0.043288872785262986,0.7086017435610409,-0.8177002852803635,-0.2241327325459457,0.49053360571128457,-0.3062508891376347,38.51712839884609,0.08435530237105618,3,47.09772643098356,0.672362875645282,0.19548872180451127,0.5,0.6793949226484665,0.19524617996604413,0.5,1
655,1.6053871544852099,-1.3888486155237931,0.2223604458086096,-0.03985411727838783,1.483102191241973,-0.3062508891376347,25.97523316963201,-1.3716172165533735,3,47.3905283958085,0.15062924744026868,0.16791979949874683,0.75,0.15208710507858633,0.16723259762308995,0.75,0
656,0.7635100341768832,0.7086017435610409,0.9187760913491025,-0.8364773734466907,-0.9983192725847483,-0.3062508891376347,28.63662884517125,1.5403278212954858,0,43.34716212732006,0.46543147670341906,0.3028404344193818,0.4642857142857143,0.4702526736849034,0.3043293718166384,0.4642857142857143,2
658,0.19348906730145385,-1.621898655422108,-0.791921039115993,-0.7316314932430968,-0.5020349798194039,-0.3062508891376347,22.93891223958788,0.08435530237105618,3,42.11775422243314,0.8555877759007778,0.6349206349206349,0.0,0.8645773932716168,0.6417657045840407,0.0,1
659,-0.8237791197377741,-1.1557985756254783,-0.926899259356293,0.12400694763992842,-0.0057506870540596855,-0.3062508891376347,45.74924770680055,0.08435530237105618,3,46.36652962334666,0.6211462540097674,0.14452798663324978,0.42857142857142855,0.6276311038759621,0.1434634974533107,0.42857142857142855,1
660,-0.43791877292979103,0.24250166376441112,0.6407319024727615,0.7631241226504233,0.9868178984766289,-0.3062508891376347,32.83746300922726,0.08435530237105618,2,45.0669892006072,0.4837362337522056,0.3266499582289056,0.4642857142857143,0.48875299831176394,0.32852292020373514,0.4642857142857143,1
661,-0.32391457955470515,-1.3888486155237931,1.0238211730362574,-0.10856738442932738,-0.9983192725847483,-0.3062508891376347,36.538956460644286,-1.3716172165533735,3,44.81123862378257,0.5418446411452822,0.4281537176274018,0.2857142857142857,0.5474822345128555,0.4316638370118845,0.2857142857142857,2
662,-1.4727260666421091,-1.1557985756254783,-0.6325521539848566,-1.5386113597111077,-0.5020349798194039,-0.3062508891376347,8.137374162517826,1.5403278212954858,1,20.074865606700396,0.5856777904447024,0.4406850459482039,0.25,0.5917836961108217,0.4443972835314092,0.25,2
663,0.15841085395527357,1.1747018233576707,-1.1115351579356219,-0.10993853010458471,-0.9983192725847483,-0.3062508891376347,19.04863477038746,0.08435530237105618,1,29.389676945212145,0.22194821573990436,0.6549707602339181,0.75,0.22416804349691427,0.6621392190152801,0.75,0
664,0.23733683398417918,0.7086017435610409,-0.34611075713372486,1.4417564818686508,-0.5020349798194039,3.2652966422918084,15.421956114375453,1.5403278212954858,1,42.09719728374481,0.49618071896671095,0.46073517126148705,0.6071428571428572,0.5013304401029282,0.4647707979626486,0.6071428571428572,0
666,-0.946552866449405,-0.9227485357271634,-0.5244996605916316,0.5291956247960846,0.49053360571128457,-0.3062508891376347,8.191218176959065,0.08435530237105618,0,31.05819903151794,0.3171589064434887,0.2109440267335004,0.10714285714285715,0.3203959628989198,0.21095076400679116,0.10714285714285715,2
667,-1.4464174066324738,-1.621898655422108,0.8121260456439218,-1.4644091125377112,1.483102191241973,-0.3062508891376347,40.58109958550755,-1.3716172165533735,2,31.934274118320666,0.4504685339470828,0.14536340852130325,0.35714285714285715,0.4551298672129266,0.14431239388794564,0.35714285714285715,2
668,-0.5870011796510572,-0.6896984958288485,1.154309867094472,-1.6808075533713684,-0.9983192725847483,-0.3062508891376347,17.701811168581976,-1.3716172165533735,0,35.34209405578293,0.18824395942470012,0.1720969089390142,0.8571428571428572,0.19010369172888417,0.17147707979626484,0.8571428571428572,0
